Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-09-17 15:00:00;25420.2265722186;1106.2684456981458;722.5253297795175;1678.2024024672394;1171.026611593648;15180.010804897409;2542.055580690976;-0.0;2316.538813403879;5411.004037039628;2132.391191947857;3666.0118453076484;0.066858
2019-09-17 16:00:00;24312.16728410505;1095.5809300920153;840.2124922879095;1653.2772242327267;1172.3159209178516;15196.724355085204;2544.854439021655;-0.0;2497.2516779291104;3238.4811449134427;1974.3455161323907;3666.0118453076484;0.066738
2019-09-17 17:00:00;22902.025686305802;1054.199897348277;1073.9624729898205;1803.5364284047525;1141.497286798499;14797.222304221139;2477.9535378392266;-0.0;2215.949604369343;1531.715152442852;2759.67768208103;3666.0118453076484;0.067338
2019-09-17 18:00:00;21882.309286868203;1006.3526245399164;2755.5149702460058;1888.4576486200156;1102.1414899832039;14287.053511900182;2392.5202934819154;-0.0;1422.246474309748;1111.2188023006488;5337.5991795810205;3666.0118453076484;0.06805800000000001
2019-09-17 19:00:00;19956.55430797172;960.8819046025176;5916.141810862707;1917.973467348655;1145.664181071658;14851.238062813612;2486.999074371534;-0.0;760.5837224723617;1347.079642226937;6923.231626381737;3666.0118453076484;0.068538
2019-09-17 20:00:00;19927.17121052138;983.103592685146;4254.79452778056;2061.278599036276;1209.9702365451221;15684.836682249226;2626.5941070264216;-0.0;414.94872215289223;1583.6184866187427;6567.274165244637;3666.0118453076484;0.068898
2019-09-17 21:00:00;19491.37390240767;928.6008596012108;1789.7354951124696;2485.3368777970195;1230.31961572498;15948.625787375995;2670.76840731339;-0.0;124.46892149367015;2046.385539480827;5510.481557219177;3666.0118453076484;0.069138
2019-09-17 22:00:00;16244.88339960961;733.7463369676587;661.3282364968787;2479.088286746678;1092.3338511207614;14159.916997065939;2371.229919230137;-0.0;0.0;1371.1268454877431;4005.8654429676385;3666.0118453076484;0.069378
2019-09-17 23:00:00;16608.226841094332;725.8720207353441;360.77597678774526;2208.2536389238544;1121.5501808106596;14538.648307615613;2434.6525498273804;-0.0;14.617321640813413;797.8220827142527;2782.776718880968;3666.0118453076484;0.069258
2019-09-18 00:00:00;16299.846675387182;772.3307389453505;211.03305987560023;1792.7156488967275;1177.35557860128;15262.053334328779;2555.7944840757054;-0.0;0.0;571.3039853587478;2190.337846345629;3666.0118453076484;0.069378
2019-09-18 01:00:00;14113.185047060606;691.8935834278471;147.89608898525918;1401.9321501064014;1091.295262906756;14146.453945572724;2368.9754136856977;-0.0;0.0;572.732019314009;1555.548981008;3666.0118453076484;0.069498
2019-09-18 02:00:00;14503.543458474787;716.7770256914504;140.19717059394185;1401.837649482062;1106.8858593851573;14348.554608628505;2402.8193252761394;-0.0;0.0;574.1677122942958;1081.1814030539858;3666.0118453076484;0.069618
2019-09-18 03:00:00;14225.404405917212;713.493652916727;146.0727146065898;1339.4528803348574;1110.2794693683936;14392.546080649148;2410.1861665013216;-0.0;0.0;805.8351907866729;777.584873598364;3666.0118453076484;0.069738
2019-09-18 04:00:00;13746.192603070753;726.3334964163195;205.70132104824611;1325.5080396711714;1098.8842006435684;14244.829140948164;2385.449383628447;-0.0;0.0;1154.0410878789976;598.1854700312558;3666.0118453076484;0.069858
2019-09-18 05:00:00;14407.689358551443;754.5602773945672;407.89609804616686;1094.133870967798;1076.2003704155852;13950.778789537131;2336.2074822378654;-0.0;0.0;1739.6158499250146;482.26160437884613;3666.0118453076484;0.070098
2019-09-18 06:00:00;16349.433873432758;806.4404689294074;1048.292638291409;1138.577753145296;1047.4930640017722;13578.64621306684;2273.8899201831073;-0.0;0.0;2331.034009738622;444.00256985420964;3666.0118453076484;0.070338
2019-09-18 07:00:00;20606.126388648667;927.250057181064;1721.3326752689452;1669.8114359438803;1080.362350673969;14004.730457739543;2345.242295154877;-0.0;0.0;1176.906438357677;436.79281711859306;3666.0118453076484;0.07081799999999999
2019-09-18 08:00:00;23343.06999773508;1025.7821486301182;1330.6836992575943;1759.9104507540037;1088.4857731953882;14110.034419757516;2362.8765444309433;-0.0;0.0;825.8193940245734;588.7106317561336;3666.0118453076484;0.070938
2019-09-18 09:00:00;25392.0866967046;1085.859049770108;1230.1017613772492;1796.1066750152322;1121.5729526280422;14538.943265446753;2434.701928681719;-0.0;0.0;943.8034723410408;911.8660772658543;3666.0118453076484;0.070938
2019-09-18 10:00:00;26392.695855255817;1109.2054221851283;1158.2506483171612;1834.2881977351697;1133.9136781224602;14698.916386867606;2461.491156884339;-0.0;0.0;1176.9996088725263;1105.4013235292482;3666.0118453076484;0.07081799999999999
2019-09-18 11:00:00;26097.861953071744;1099.2175235324578;1793.0469757019544;1790.8957366603668;1134.3116255517991;14704.074676148044;2462.354971105276;-0.0;0.0;2331.1098606492383;1386.1385770286734;3666.0118453076484;0.070338
2019-09-18 12:00:00;24261.44862971466;1032.5027235505718;3293.2968994114945;1684.0038523772166;1146.5194560656666;14862.324677414132;2488.8556154724756;-0.0;0.0;6331.602490505228;2404.6124627407594;3666.0118453076484;0.069738
2019-09-18 13:00:00;25826.466438632295;1045.0232796954033;1934.4959534165657;1747.0338949245997;1177.1907818063091;15259.917028360664;2555.436750045007;-0.0;243.67214826826844;7938.140199240678;4030.6209411022014;3666.0118453076484;0.069018
2019-09-18 14:00:00;26388.72204183448;1093.5536793252554;825.5467664305203;1736.783499140559;1164.5288843233477;15095.78105651232;2527.95040957621;-0.0;366.9010651757584;7352.359439969902;3533.7239117535955;3666.0118453076484;0.068898
2019-09-18 15:00:00;25592.531861418298;1113.7670375744606;727.4228052425342;1689.5777200503155;1178.9641521343647;15282.905094386197;2559.2863327752775;-0.0;587.7785048935198;5626.792105722584;2093.939742866871;3666.0118453076484;0.068658
2019-09-18 16:00:00;24545.87866871852;1106.112682902688;848.2894038461203;1669.1700775810154;1183.5853225257147;15342.809541531673;2569.3179698798153;-0.0;721.9542765577045;3367.5912519584635;1938.786705985137;3666.0118453076484;0.068538
2019-09-18 17:00:00;23316.483964965373;1073.277767611925;1093.3979868608271;1836.1750523350115;1162.154979138089;15065.007842895899;2522.797097616794;-0.0;289.03690491774165;1587.6539882821833;2713.0080543949684;3666.0118453076484;0.069018
2019-09-18 18:00:00;22051.88205634524;1014.151161676768;2776.8683063457047;1903.091889883974;1110.6823246072788;14397.768299810314;2411.0606717791557;-0.0;0.0;1148.3051087356125;5272.003632224227;3666.0118453076484;0.069618
2019-09-18 19:00:00;19980.591268331616;962.039252704552;5923.267593399947;1920.2835982206755;1147.0440928580915;14869.125851211467;2489.9945763626715;-0.0;0.0;1391.7458732122407;6871.594195714577;3666.0118453076484;0.070098
2019-09-18 20:00:00;19992.94570283989;986.3485660444968;4268.8385156114355;2068.0823521604034;1213.9640386351668;15736.608314006417;2635.263821964447;-0.0;0.0;1635.728890332105;6542.289774957579;3666.0118453076484;0.070458
2019-09-18 21:00:00;19491.97599628161;928.6295443358888;1789.7907805317;2485.4136505333227;1230.357620634604;15949.118444791133;2670.8509080803856;-0.0;0.0;2113.4191912606807;5503.024432408302;3666.0118453076484;0.070698
2019-09-18 22:00:00;16158.136294040705;729.8281573545469;657.7967669913193;2465.850042554035;1086.5008268035826;14084.303538700278;2358.56763492365;-0.0;0.0;1415.737549243443;4005.8654429676385;3666.0118453076484;0.070938
2019-09-18 23:00:00;16555.240287255558;723.556213197625;359.62496434670004;2201.208470800367;1117.9720096062915;14492.264495625013;2426.885083158937;-0.0;0.0;825.8674587846818;2782.433949399357;3666.0118453076484;0.070938
2019-09-19 00:00:00;16363.000699712486;775.3231471100349;211.85071094080632;1799.6615551959403;1181.9172621760583;15321.186411266592;2565.696951886125;-0.0;0.0;591.3392368229307;2190.337846345629;3666.0118453076484;0.071058
2019-09-19 01:00:00;14266.228324603842;699.3964724898019;149.49987311468533;1417.1346922986907;1103.12926091966;14299.85799081309;2394.6645661003276;-0.0;0.0;592.7447570463358;1555.548981008;3666.0118453076484;0.07117799999999999
2019-09-19 02:00:00;14741.964692845133;728.5599988471452;142.50184755539894;1424.8822153657904;1125.081763969253;14584.428008188705;2442.318855245591;-0.0;0.0;594.2104376099642;1081.1814030539858;3666.0118453076484;0.071298
2019-09-19 03:00:00;14393.886117253549;721.9440721976737;147.80275898594158;1355.3169856420734;1123.4293088895097;14563.007371236159;2438.731737395771;-0.0;0.0;833.8810819166316;777.584873598364;3666.0118453076484;0.071418
2019-09-19 04:00:00;13827.523600400526;730.6309356682884;206.91837758717233;1333.3505669765875;1105.3858808228717;14329.11038116349;2399.5631810305617;-0.0;0.0;1194.0670257966672;598.1854700312558;3666.0118453076484;0.071538
2019-09-19 05:00:00;14461.62105986627;757.3847913392908;409.42295845937065;1098.229496550706;1080.2288662755204;14003.000156618455;2344.952510049472;-0.0;0.0;1799.6085596621344;482.26160437884613;3666.0118453076484;0.071778
2019-09-19 06:00:00;16388.293965449942;808.3572540041434;1050.7842688090343;1141.2839775074644;1049.9827940541759;13610.920568582356;2279.2946071110664;-0.0;0.0;2411.2115229208634;444.00256985420964;3666.0118453076484;0.072018
2019-09-19 07:00:00;20897.057401154103;940.3415908780528;1745.6355960911014;1693.3869456049251;1095.6156256770512;14202.45856709348;2378.3539874075177;-0.0;0.0;1214.0667153924235;436.79281711859306;3666.0118453076484;0.072378
2019-09-19 08:00:00;23732.084404043697;1042.876902387445;1352.8596653709408;1789.2395201190373;1106.6254886173983;14345.17943981395;2402.2540991485334;-0.0;0.0;849.8167930422987;588.7106317561336;3666.0118453076484;0.072378
2019-09-19 09:00:00;25363.03910845553;1084.61686802463;1228.6945714170174;1794.0519968089698;1120.2899155264297;14522.311263414165;2431.916721621807;-0.0;0.0;966.665245399471;911.8660772658543;3666.0118453076484;0.072138
2019-09-19 10:00:00;26251.950286790296;1103.290310347116;1152.073990698819;1824.5064029334685;1127.8668034078262;14620.530785258637;2448.36464741185;-0.0;0.0;1197.0595464580297;1105.4013235292482;3666.0118453076484;0.071658
2019-09-19 11:00:00;25977.09057696935;1094.1307461868043;1784.7494089870588;1782.608125094282;1129.0624455157808;14636.029587391582;2450.9600913696227;-0.0;0.0;2365.522787458415;1386.1385770286734;3666.0118453076484;0.071058
2019-09-19 12:00:00;24150.996714101067;1027.802183799918;3278.3039384891695;1676.3373088729707;1141.2998472886538;14794.662920849396;2477.524928891877;-0.0;0.0;6426.104700699893;2404.6124627407594;3666.0118453076484;0.070458
2019-09-19 13:00:00;25438.573129124634;1029.3278480560502;1905.441338477935;1720.7948133632647;1159.5102977431186;15030.725019728427;2517.056090400073;-0.0;0.0;8038.3398874543345;4020.22062674135;3666.0118453076484;0.069618
2019-09-19 14:00:00;26240.667480324188;1087.418270030944;820.9150163853175;1727.0392334275048;1157.9952669294764;15011.085812785313;2513.7672828292525;-0.0;0.0;7427.00282515262;3520.2802918749558;3666.0118453076484;0.069378
2019-09-19 15:00:00;25488.334138927938;1109.2324339124038;724.4611678397073;1682.6987542897969;1174.1641042057202;15220.682102440958;2548.8664255726653;-0.0;126.77575595742567;5684.335590704705;2083.6860231119413;3666.0118453076484;0.069138
2019-09-19 16:00:00;24355.68968254487;1097.5421830401926;841.7165977194059;1656.23683656361;1174.4145409220373;15223.928753797718;2549.410107283236;-0.0;366.8947962834224;3393.413273367468;1931.6749439556863;3666.0118453076484;0.068898
2019-09-19 17:00:00;23020.33954324903;1059.6459857228535;1079.5106565493081;1812.8536544835697;1147.3943610809772;14873.666041855478;2490.7548613729427;-0.0;0.0;1599.6408816763255;2706.007610242059;3666.0118453076484;0.069378
2019-09-19 18:00:00;21802.300219096305;1002.6730615521304;2745.4398825982316;1881.5528135766926;1098.1116907508529;14234.81524866622;2383.7724362152367;-0.0;0.0;1156.8634871436811;5272.003632224227;3666.0118453076484;0.069978
2019-09-19 19:00:00;19791.734715626608;952.946057493625;5867.280866910435;1902.1330772623328;1136.2022318606562;14728.582870661765;2466.4591471238314;-0.0;0.0;1405.489328900026;6871.594195714577;3666.0118453076484;0.070578
2019-09-19 20:00:00;19863.546945372225;979.9647004164298;4241.209650512695;2054.69726670637;1206.106995428797;15634.757511585713;2618.207812848529;-0.0;0.0;1655.7713532987827;6542.289774957579;3666.0118453076484;0.071058
2019-09-19 21:00:00;19347.316351022237;921.7377227736916;1776.5078532671887;2466.9681600875338;1221.2265249992965;15830.752106926604;2651.029195547121;-0.0;0.0;2149.514234526756;5503.024432408302;3666.0118453076484;0.071538
2019-09-19 22:00:00;16039.500274320033;724.4696242853247;652.9671016882882;2447.745316306333;1078.5235371477986;13980.893981931938;2341.2505959188143;-0.0;0.0;1443.190290016181;4005.8654429676385;3666.0118453076484;0.071898
2019-09-19 23:00:00;16404.013099977623;716.9467427785465;356.3398974500905;2181.1010872846014;1107.759668405882;14359.881977525993;2404.7162110311533;-0.0;0.0;843.8966291156718;2782.433949399357;3666.0118453076484;0.072018
2019-09-20 00:00:00;16343.123303453276;765.3540363156783;209.07035715297096;1774.599190043267;1168.9121527616383;15152.601115168625;2537.465539517575;-0.0;0.0;605.6501307259185;2190.337846345629;3666.0118453076484;0.072258
2019-09-20 01:00:00;14214.483078585545;690.8552704296138;147.61324448992545;1435.725734443583;1091.1669358776553;14144.79040224444;2368.696829538489;-0.0;0.0;607.0395697122835;1555.548981008;3666.0118453076484;0.072378
2019-09-20 02:00:00;14681.969635796311;720.1579045771819;140.84608805045954;1409.830909855755;1110.141679795679;14390.759944685586;2409.887065589453;-0.0;0.0;608.5266699782987;1081.1814030539858;3666.0118453076484;0.07249799999999999
2019-09-20 03:00:00;14463.97474727777;719.6992783461517;147.33462009887245;1360.4799651990193;1119.6718973840307;14514.300129612646;2430.575179466149;-0.0;0.0;853.9138612951737;777.584873598364;3666.0118453076484;0.072618
2019-09-20 04:00:00;13835.007631647233;724.3908988054923;205.15129336308914;1325.0726943489642;1099.2483368781434;14249.54962357686;2386.239872687678;-0.0;0.0;1222.6569814521456;598.1854700312558;3666.0118453076484;0.072738
2019-09-20 05:00:00;14383.696417546425;751.293561444611;406.0914643027282;1089.3083590711908;1075.2758772221364;13938.794596928787;2334.2006300412736;-0.0;0.0;1819.907205055456;482.26160437884613;3666.0118453076484;0.072978
2019-09-20 06:00:00;16343.541838062576;808.874441599167;1051.4275036367792;1137.0851480966155;1056.2037242969363;13691.56253947499;2292.7989647004656;-0.0;0.0;2468.481175193893;444.00256985420964;3666.0118453076484;0.07321799999999999
2019-09-20 07:00:00;20898.382663414868;944.5260825722612;1753.2229372911008;1689.7299912719475;1101.77718486822;14282.331104994406;2391.729496593285;-0.0;0.0;1242.65154388069;436.79281711859306;3666.0118453076484;0.073578
2019-09-20 08:00:00;23822.99318445605;1054.7547735958274;1368.3145945618874;1793.507395484212;1120.6398818044845;14526.848103874998;2432.676495030774;-0.0;0.0;865.8150590541156;588.7106317561336;3666.0118453076484;0.073338
